Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1780790873,10,,Aggregated,1.900000,0.000000,8,8,8,9,11,77,85,85,120,120,120,106,0,8,12.944530207158026,2.869107003789395,115.58869400323601,392.12264150943395
1780790874,10,,Aggregated,1.700000,0.000000,8,8,8,9,11,77,85,85,120,120,120,107,0,8,12.880560663195814,2.869107003789395,115.58869400323601,390.05607476635515
1780790875,10,,Aggregated,1.900000,0.000000,8,8,8,9,11,77,85,85,120,120,120,109,0,8,12.737081467519502,2.869107003789395,115.58869400323601,384.56880733944956
1780790876,10,,Aggregated,1.800000,0.000000,8,8,8,9,10,77,85,85,120,120,120,112,0,8,12.54561225856118,2.869107003789395,115.58869400323601,395.1517857142857
1780790877,10,,Aggregated,1.700000,0.000000,8,8,8,9,10,77,85,85,120,120,120,114,0,8,12.454707929384568,2.869107003789395,115.58869400323601,391.1929824561403
1780790878,10,,Aggregated,1.700000,0.000000,8,8,8,9,10,77,85,85,120,120,120,115,0,8,12.38870595609668,2.869107003789395,115.58869400323601,406.5304347826087
1780790879,10,,Aggregated,1.700000,0.000000,8,8,8,9,10,77,85,85,120,120,120,116,0,7,12.334326577133496,2.869107003789395,115.58869400323601,404.48275862068965
1780790880,10,,Aggregated,1.900000,0.000000,8,8,8,9,10,77,85,85,120,120,120,117,0,8,12.299710572259421,2.869107003789395,115.58869400323601,402.47008547008545
1780790881,10,,Aggregated,1.900000,0.000000,7,8,8,9,10,77,85,85,120,120,120,120,0,7,12.149998074589044,2.869107003789395,115.58869400323601,396.59166666666664
1780790882,10,,Aggregated,1.600000,0.000000,7,8,8,8,10,77,85,85,120,120,120,123,0,7,12.033945121587069,2.869107003789395,115.58869400323601,391.0243902439024
1780790883,10,,Aggregated,1.800000,0.000000,8,8,8,8,10,77,85,85,120,120,120,127,0,8,11.881725464220613,2.869107003789395,115.58869400323601,399.7007874015748
1780790884,10,,Aggregated,1.800000,0.000000,8,8,8,8,10,77,85,85,120,120,120,127,0,8,11.881725464220613,2.869107003789395,115.58869400323601,399.7007874015748
