Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1780827459,30,,Aggregated,15.500000,0.000000,5,5,5,6,7,8,9,21,140,160,160,3536,0,5,5.504719212382141,2.09608500063041,162.92873700058408,1330.6066176470588
1780827460,30,,Aggregated,15.000000,0.000000,5,5,5,6,7,8,9,21,140,160,160,3545,0,5,5.502621622279892,2.09608500063041,162.92873700058408,1331.524682651622
1780827461,30,,Aggregated,15.500000,0.000000,5,5,5,6,7,8,9,21,140,160,160,3568,0,5,5.495101961598711,2.09608500063041,162.92873700058408,1329.7903587443946
1780827462,30,,Aggregated,15.100000,0.000000,5,5,5,6,7,8,9,21,140,160,160,3579,0,5,5.493214275771352,2.09608500063041,162.92873700058408,1328.860575579771
1780827463,30,,Aggregated,15.400000,0.000000,5,5,5,6,7,8,9,21,140,160,160,3593,0,5,5.490078284717111,2.09608500063041,162.92873700058408,1327.4775953242415
1780827464,30,,Aggregated,15.600000,0.000000,5,5,5,6,7,8,9,20,140,160,160,3608,0,5,5.486859573722174,2.09608500063041,162.92873700058408,1328.0637472283813
1780827465,30,,Aggregated,15.000000,0.000000,5,5,5,6,7,8,9,20,140,160,160,3628,0,5,5.481829519567077,2.09608500063041,162.92873700058408,1329.1871554575523
1780827466,30,,Aggregated,15.100000,0.000000,5,5,5,6,7,8,9,20,140,160,160,3639,0,5,5.479705244295116,2.09608500063041,162.92873700058408,1331.1214619400935
1780827467,30,,Aggregated,15.000000,0.000000,5,5,5,6,7,8,9,20,140,160,160,3653,0,5,5.477956124278429,2.09608500063041,162.92873700058408,1329.7935943060497
1780827468,30,,Aggregated,15.300000,0.000000,5,5,5,6,7,8,9,20,140,160,160,3668,0,5,5.474764741273043,2.09608500063041,162.92873700058408,1330.9430207197383
1780827469,30,,Aggregated,15.000000,0.000000,5,5,5,6,7,8,9,20,140,160,160,3684,0,5,5.474773183765032,2.09608500063041,162.92873700058408,1330.6938110749186
1780827470,30,,Aggregated,15.200000,0.000000,5,5,5,6,7,8,9,20,140,160,160,3698,0,5,5.4705369342865895,2.09608500063041,162.92873700058408,1331.5248783126015
1780827471,30,,Aggregated,14.700000,0.000000,5,5,5,6,7,8,9,20,140,160,160,3716,0,5,5.468612557586437,2.09608500063041,162.92873700058408,1331.1402045209902
1780827472,30,,Aggregated,15.300000,0.000000,5,5,5,6,7,8,9,20,140,160,160,3734,0,5,5.465396560522208,2.09608500063041,162.92873700058408,1331.7779860739154
1780827473,30,,Aggregated,14.700000,0.000000,5,5,5,6,7,8,9,20,140,160,160,3746,0,5,5.463826379868565,2.09608500063041,162.92873700058408,1332.2399893219433
1780827474,30,,Aggregated,14.900000,0.000000,5,5,5,6,7,8,9,20,140,160,160,3760,0,5,5.462897056113579,2.09608500063041,162.92873700058408,1333.7018617021276
1780827475,30,,Aggregated,15.500000,0.000000,5,5,5,6,7,8,9,20,140,160,160,3776,0,5,5.458706773831213,2.09608500063041,162.92873700058408,1334.412870762712
1780827476,30,,Aggregated,14.900000,0.000000,5,5,5,6,7,8,9,20,140,160,160,3785,0,5,5.4564422383056375,2.09608500063041,162.92873700058408,1334.6996036988112
1780827477,30,,Aggregated,14.700000,0.000000,5,5,5,6,7,8,9,19,140,160,160,3804,0,5,5.455097949786158,2.09608500063041,162.92873700058408,1334.0028916929548
1780827478,30,,Aggregated,15.000000,0.000000,5,5,5,6,7,8,9,19,140,160,160,3818,0,5,5.452670841536288,2.09608500063041,162.92873700058408,1335.3954950235725
1780827479,30,,Aggregated,14.600000,0.000000,5,5,5,6,7,8,9,19,140,160,160,3837,0,5,5.448443001299479,2.09608500063041,162.92873700058408,1334.580922595778
1780827480,30,,Aggregated,15.100000,0.000000,5,5,5,6,7,8,9,19,140,160,160,3854,0,5,5.444948276591901,2.09608500063041,162.92873700058408,1335.4854696419304
1780827481,30,,Aggregated,15.000000,0.000000,5,5,5,6,7,8,9,19,140,160,160,3864,0,5,5.441768132760401,2.09608500063041,162.92873700058408,1335.4233954451345
1780827482,30,,Aggregated,15.200000,0.000000,5,5,5,6,7,8,9,19,140,160,160,3886,0,5,5.438819169836298,2.09608500063041,162.92873700058408,1336.356407617087
1780827483,30,,Aggregated,15.300000,0.000000,5,5,5,6,7,8,9,19,140,160,160,3898,0,5,5.437495283217977,2.09608500063041,162.92873700058408,1335.737044638276
1780827484,30,,Aggregated,15.300000,0.000000,5,5,5,6,7,8,9,18,140,160,160,3912,0,5,5.435974904136376,2.09608500063041,162.92873700058408,1336.0846114519427
1780827485,30,,Aggregated,15.100000,0.000000,5,5,5,6,7,8,9,18,140,160,160,3928,0,5,5.432028300912367,2.09608500063041,162.92873700058408,1336.223014256619
1780827486,30,,Aggregated,15.500000,0.000000,5,5,5,6,7,8,9,18,140,160,160,3943,0,5,5.429846614248888,2.09608500063041,162.92873700058408,1337.2368754755262
1780827487,30,,Aggregated,15.000000,0.000000,5,5,5,6,7,8,9,18,140,160,160,3961,0,5,5.4258028702301315,2.09608500063041,162.92873700058408,1338.3201211815199
1780827488,30,,Aggregated,15.100000,0.000000,5,5,5,6,7,8,9,18,140,160,160,3973,0,5,5.423268910391093,2.09608500063041,162.92873700058408,1338.1661213189027
1780827489,30,,Aggregated,15.700000,0.000000,5,5,5,6,7,8,9,18,140,160,160,3985,0,5,5.420646774901813,2.09608500063041,162.92873700058408,1339.0469259723966
1780827490,30,,Aggregated,15.600000,0.000000,5,5,5,6,7,8,9,18,94,160,160,4004,0,5,5.416329932813596,2.09608500063041,162.92873700058408,1338.7504995004995
1780827491,30,,Aggregated,15.900000,0.000000,5,5,5,6,7,8,9,18,94,160,160,4018,0,5,5.415511751365848,2.09608500063041,162.92873700058408,1340.1042807366848
1780827492,30,,Aggregated,15.300000,0.000000,5,5,5,6,7,8,9,18,94,160,160,4036,0,5,5.414997955398264,2.09608500063041,162.92873700058408,1339.1890485629335
1780827493,30,,Aggregated,15.000000,0.000000,5,5,5,6,7,8,9,18,94,160,160,4050,0,5,5.4127413451823045,2.09608500063041,162.92873700058408,1340.4923456790123
1780827494,30,,Aggregated,15.100000,0.000000,5,5,5,6,7,8,9,18,94,160,160,4064,0,5,5.409412746060093,2.09608500063041,162.92873700058408,1341.259842519685
1780827495,30,,Aggregated,14.900000,0.000000,5,5,5,6,7,8,9,18,94,160,160,4077,0,5,5.406536671814452,2.09608500063041,162.92873700058408,1342.8349276428746
1780827496,30,,Aggregated,15.000000,0.000000,5,5,5,6,7,8,9,18,94,160,160,4092,0,5,5.403347227269689,2.09608500063041,162.92873700058408,1344.272238514174
1780827497,30,,Aggregated,15.500000,0.000000,5,5,5,6,7,8,9,18,94,160,160,4109,0,5,5.40054762374915,2.09608500063041,162.92873700058408,1343.6420053541008
1780827498,30,,Aggregated,15.100000,0.000000,5,5,5,6,7,8,9,18,94,160,160,4125,0,5,5.398671973087678,2.09608500063041,162.92873700058408,1341.783515151515
1780827499,30,,Aggregated,14.900000,0.000000,5,5,5,6,7,8,9,18,94,160,160,4141,0,5,5.394682713109681,2.09608500063041,162.92873700058408,1340.3810673750302
1780827500,30,,Aggregated,14.800000,0.000000,5,5,5,6,7,8,9,18,94,160,160,4149,0,5,5.395406638704903,2.09608500063041,162.92873700058408,1339.004579416727
1780827501,30,,Aggregated,14.600000,0.000000,5,5,5,6,7,8,9,18,94,160,160,4170,0,5,5.390998672418974,2.09608500063041,162.92873700058408,1337.1342925659471
1780827502,30,,Aggregated,14.800000,0.000000,5,5,5,6,7,8,9,18,94,160,160,4186,0,5,5.388201431196562,2.09608500063041,162.92873700058408,1338.2809364548496
1780827503,30,,Aggregated,15.000000,0.000000,5,5,5,6,7,8,9,18,94,160,160,4199,0,5,5.387682487256761,2.09608500063041,162.92873700058408,1338.8754465348893
1780827504,30,,Aggregated,15.100000,0.000000,5,5,5,6,7,8,9,18,94,160,160,4213,0,5,5.384433258483952,2.09608500063041,162.92873700058408,1339.1151198670782
1780827505,30,,Aggregated,14.900000,0.000000,5,5,5,6,7,8,9,18,94,160,160,4223,0,5,5.38268894127203,2.09608500063041,162.92873700058408,1340.0644091877812
1780827506,30,,Aggregated,14.900000,0.000000,5,5,5,6,7,8,9,18,94,160,160,4240,0,5,5.379699753771392,2.09608500063041,162.92873700058408,1340.8728773584905
1780827507,30,,Aggregated,14.400000,0.000000,5,5,5,6,7,8,9,18,94,160,160,4257,0,5,5.3770523246392035,2.09608500063041,162.92873700058408,1341.7120037585155
1780827508,30,,Aggregated,14.400000,0.000000,5,5,5,6,7,8,9,18,94,160,160,4267,0,5,5.377050736580457,2.09608500063041,162.92873700058408,1340.7511131942817
1780827509,30,,Aggregated,14.800000,0.000000,5,5,5,6,7,8,9,18,94,160,160,4283,0,5,5.373209435206421,2.09608500063041,162.92873700058408,1340.8599112771421
1780827510,30,,Aggregated,14.700000,0.000000,5,5,5,6,7,8,9,17,94,160,160,4302,0,5,5.372642764758222,2.09608500063041,162.92873700058408,1339.7266387726638
1780827511,30,,Aggregated,14.600000,0.000000,5,5,5,6,7,8,9,17,94,160,160,4317,0,5,5.370723988647434,2.09608500063041,162.92873700058408,1337.7783182765809
1780827512,30,,Aggregated,14.400000,0.000000,5,5,5,6,7,8,9,17,94,160,160,4328,0,5,5.368854292512125,2.09608500063041,162.92873700058408,1338.4024953789278
1780827513,30,,Aggregated,15.000000,0.000000,5,5,5,6,7,8,9,17,94,160,160,4347,0,5,5.365671587760142,2.09608500063041,162.92873700058408,1337.6765585461237
1780827514,30,,Aggregated,14.600000,0.000000,5,5,5,6,7,8,9,17,94,160,160,4360,0,5,5.364840348392586,2.09608500063041,162.92873700058408,1338.2506880733945
