Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1780788290,30,,Aggregated,14.600000,0.000000,5,5,5,6,8,8,24,77,140,140,140,1432,0,5,6.3255696634936935,2.3376179960905574,136.9918089985731,1329.957402234637
1780788291,30,,Aggregated,14.800000,0.000000,5,5,5,6,8,8,24,77,140,140,140,1447,0,5,6.309247146594775,2.3376179960905574,136.9918089985731,1335.6592950932966
1780788292,30,,Aggregated,14.900000,0.000000,5,5,5,6,8,8,24,77,140,140,140,1464,0,5,6.294186693390617,2.3376179960905574,136.9918089985731,1334.0088797814208
1780788293,30,,Aggregated,14.900000,0.000000,5,5,5,6,8,8,24,77,140,140,140,1481,0,5,6.27621696834569,2.3376179960905574,136.9918089985731,1335.0783254557732
1780788294,30,,Aggregated,14.500000,0.000000,5,5,5,6,8,8,24,77,140,140,140,1494,0,5,6.266661290580159,2.3376179960905574,136.9918089985731,1336.6894243641232
1780788295,30,,Aggregated,15.100000,0.000000,5,5,5,6,8,8,23,75,140,140,140,1506,0,5,6.2622908520026295,2.3376179960905574,136.9918089985731,1336.5146082337317
1780788296,30,,Aggregated,14.700000,0.000000,5,5,5,6,8,8,23,75,140,140,140,1521,0,5,6.2511315595773524,2.3376179960905574,136.9918089985731,1336.4536489151874
1780788297,30,,Aggregated,14.800000,0.000000,5,5,5,6,8,8,23,75,140,140,140,1538,0,5,6.232107165230004,2.3376179960905574,136.9918089985731,1335.9642392717815
1780788298,30,,Aggregated,14.900000,0.000000,5,5,5,6,8,8,22,75,140,140,140,1552,0,5,6.220122846083466,2.3376179960905574,136.9918089985731,1335.3769329896907
1780788299,30,,Aggregated,14.600000,0.000000,5,5,5,6,8,8,22,75,140,140,140,1567,0,5,6.208228040920253,2.3376179960905574,136.9918089985731,1331.428206764518
1780788300,30,,Aggregated,15.200000,0.000000,5,5,5,6,8,8,22,75,140,140,140,1585,0,5,6.1946875824114125,2.3376179960905574,136.9918089985731,1331.7230283911672
1780788301,30,,Aggregated,14.900000,0.000000,5,5,5,6,8,8,20,75,140,140,140,1602,0,5,6.17705737647285,2.3376179960905574,136.9918089985731,1328.6379525593009
1780788302,30,,Aggregated,14.700000,0.000000,5,5,5,6,8,8,20,75,140,140,140,1612,0,5,6.17092409002156,2.3376179960905574,136.9918089985731,1328.7493796526055
1780788303,30,,Aggregated,15.000000,0.000000,5,5,5,6,8,8,20,75,140,140,140,1628,0,5,6.164680733473091,2.3376179960905574,136.9918089985731,1325.715601965602
1780788304,30,,Aggregated,15.500000,0.000000,5,5,5,6,8,8,20,75,140,140,140,1644,0,5,6.1575381606348465,2.3376179960905574,136.9918089985731,1325.248783454988
1780788305,30,,Aggregated,14.800000,0.000000,5,5,5,6,8,8,20,75,140,140,140,1659,0,5,6.168470834895011,2.3376179960905574,136.9918089985731,1322.8137432188066
1780788306,30,,Aggregated,15.000000,0.000000,5,5,5,6,8,8,22,75,140,140,140,1672,0,5,6.164908202802608,2.3376179960905574,136.9918089985731,1321.706937799043
1780788307,30,,Aggregated,15.200000,0.000000,5,5,5,6,8,8,22,75,140,140,140,1685,0,5,6.163298030319459,2.3376179960905574,136.9918089985731,1321.979821958457
1780788308,30,,Aggregated,15.100000,0.000000,5,5,5,6,8,8,20,73,140,140,140,1705,0,5,6.169320917923872,2.3376179960905574,136.9918089985731,1325.9513196480939
1780788309,30,,Aggregated,15.100000,0.000000,5,5,5,6,8,8,20,73,140,140,140,1721,0,5,6.155028749598725,2.3376179960905574,136.9918089985731,1328.7948866937827
1780788310,30,,Aggregated,14.800000,0.000000,5,5,5,6,8,8,20,73,140,140,140,1738,0,5,6.1440214355933955,2.3376179960905574,136.9918089985731,1331.0080552359034
1780788311,30,,Aggregated,15.400000,0.000000,5,5,5,6,8,8,17,73,140,140,140,1753,0,5,6.1338506783111715,2.3376179960905574,136.9918089985731,1331.0131203650885
1780788312,30,,Aggregated,15.400000,0.000000,5,5,5,6,8,8,17,73,140,140,140,1768,0,5,6.124833112033937,2.3376179960905574,136.9918089985731,1327.4694570135746
1780788313,30,,Aggregated,15.600000,0.000000,5,5,5,6,8,8,17,73,140,140,140,1784,0,5,6.112092338041738,2.3376179960905574,136.9918089985731,1324.4545964125562
1780788314,30,,Aggregated,15.000000,0.000000,5,5,5,6,8,8,17,73,140,140,140,1797,0,5,6.106338405155642,2.3376179960905574,136.9918089985731,1327.1636060100168
1780788315,30,,Aggregated,15.400000,0.000000,5,5,5,6,8,8,16,72,140,140,140,1808,0,5,6.096773126158854,2.3376179960905574,136.9918089985731,1325.2782079646017
1780788316,30,,Aggregated,15.500000,0.000000,5,5,5,6,8,8,16,72,140,140,140,1824,0,5,6.087639020351114,2.3376179960905574,136.9918089985731,1329.2291666666667
1780788317,30,,Aggregated,15.200000,0.000000,5,5,5,6,8,8,16,72,140,140,140,1841,0,5,6.071715482418399,2.3376179960905574,136.9918089985731,1328.8180336773494
1780788318,30,,Aggregated,15.200000,0.000000,5,5,5,6,8,8,16,72,140,140,140,1856,0,5,6.060074427872333,2.3376179960905574,136.9918089985731,1332.1390086206898
1780788319,30,,Aggregated,15.200000,0.000000,5,5,5,6,8,8,16,72,140,140,140,1870,0,5,6.04931706102969,2.3376179960905574,136.9918089985731,1335.0508021390374
1780788320,30,,Aggregated,15.100000,0.000000,5,5,5,6,8,8,16,72,140,140,140,1887,0,5,6.039500979391516,2.3376179960905574,136.9918089985731,1332.5718071012188
1780788321,30,,Aggregated,14.900000,0.000000,5,5,5,6,8,8,16,71,140,140,140,1902,0,5,6.030594481659437,2.3376179960905574,136.9918089985731,1332.5651945320715
1780788322,30,,Aggregated,14.800000,0.000000,5,5,5,6,8,8,16,71,140,140,140,1917,0,5,6.015178878514499,2.3376179960905574,136.9918089985731,1334.5524256651017
1780788323,30,,Aggregated,14.500000,0.000000,5,5,5,6,8,8,16,71,140,140,140,1930,0,5,6.007621760676594,2.3376179960905574,136.9918089985731,1332.6481865284975
1780788324,30,,Aggregated,14.700000,0.000000,5,5,5,6,8,8,16,71,140,140,140,1945,0,5,5.996382364574975,2.3376179960905574,136.9918089985731,1331.4606683804627
1780788325,30,,Aggregated,15.000000,0.000000,5,5,5,6,8,8,16,71,140,140,140,1961,0,5,5.984624836868787,2.3376179960905574,136.9918089985731,1329.698113207547
1780788326,30,,Aggregated,14.600000,0.000000,5,5,5,6,8,8,16,71,140,140,140,1971,0,5,5.977467632728047,2.3376179960905574,136.9918089985731,1330.7179096905124
1780788327,30,,Aggregated,14.900000,0.000000,5,5,5,6,8,8,16,71,140,140,140,1987,0,5,5.970007402169231,2.2799639991717413,136.9918089985731,1332.2209360845495
1780788328,30,,Aggregated,14.700000,0.000000,5,5,5,6,8,8,16,33,130,140,140,2003,0,5,5.963257110874804,2.2799639991717413,136.9918089985731,1330.643534697953
