Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1780753456,30,,Aggregated,15.400000,0.000000,4,4,5,6,7,8,12,32,100,100,100,1058,0,4,5.223778773184102,1.8381209993094672,103.54162799922051,1370.101134215501
1780753457,30,,Aggregated,15.400000,0.000000,4,4,5,6,7,8,12,32,100,100,100,1073,0,4,5.215719173372574,1.8381209993094672,103.54162799922051,1369.3606710158435
1780753458,30,,Aggregated,15.600000,0.000000,4,4,5,6,7,8,12,32,100,100,100,1086,0,4,5.197374796527992,1.8381209993094672,103.54162799922051,1374.7845303867402
1780753459,30,,Aggregated,15.400000,0.000000,4,4,5,6,7,8,11,31,100,100,100,1102,0,4,5.175496712362129,1.8381209993094672,103.54162799922051,1376.4963702359346
1780753460,30,,Aggregated,15.400000,0.000000,4,4,5,6,7,8,11,31,100,100,100,1115,0,4,5.165479789262757,1.8381209993094672,103.54162799922051,1370.8708520179373
1780753461,30,,Aggregated,15.400000,0.000000,4,4,5,6,7,8,11,31,100,100,100,1131,0,4,5.145745305938891,1.8381209993094672,103.54162799922051,1372.4641909814325
1780753462,30,,Aggregated,15.300000,0.000000,4,4,5,6,7,8,11,31,100,100,100,1145,0,4,5.141817325784359,1.8381209993094672,103.54162799922051,1376.7737991266376
1780753463,30,,Aggregated,15.100000,0.000000,4,4,5,6,7,8,11,31,100,100,100,1162,0,4,5.1262243124129405,1.8381209993094672,103.54162799922051,1370.104991394148
1780753464,30,,Aggregated,15.100000,0.000000,4,4,5,6,7,8,11,31,100,100,100,1175,0,4,5.1136575174670265,1.8381209993094672,103.54162799922051,1364.4510638297872
1780753465,30,,Aggregated,15.300000,0.000000,4,4,5,6,7,8,11,31,100,100,100,1193,0,4,5.108203587614758,1.8381209993094672,103.54162799922051,1364.4048616932105
1780753466,30,,Aggregated,15.000000,0.000000,4,4,5,6,7,8,11,31,100,100,100,1207,0,4,5.107155338048191,1.8381209993094672,103.54162799922051,1363.5285832642917
1780753467,30,,Aggregated,14.700000,0.000000,4,4,5,6,7,8,11,31,100,100,100,1224,0,4,5.09610550818335,1.8381209993094672,103.54162799922051,1361.1143790849674
1780753468,30,,Aggregated,14.700000,0.000000,4,4,5,6,7,8,11,31,100,100,100,1238,0,4,5.082668401462765,1.8381209993094672,103.54162799922051,1356.6066235864298
1780753469,30,,Aggregated,15.100000,0.000000,4,4,5,6,7,8,11,31,100,100,100,1253,0,4,5.062988228260077,1.8381209993094672,103.54162799922051,1355.8882681564246
1780753470,30,,Aggregated,15.200000,0.000000,4,4,5,6,7,8,11,31,100,100,100,1271,0,4,5.048490616840272,1.8381209993094672,103.54162799922051,1357.300550747443
1780753471,30,,Aggregated,15.100000,0.000000,4,4,5,6,7,8,11,31,100,100,100,1281,0,4,5.039704362216348,1.8281849988852628,103.54162799922051,1355.2771272443404
