Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1780788995,80,,Aggregated,62.700000,0.000000,4,5,5,5,7,7,9,100,230,240,240,4618,0,4,6.79079439580866,2.1918479978921823,239.81843500223476,1359.4200952793417
1780788996,80,,Aggregated,62.900000,0.000000,4,5,5,5,6,7,9,100,230,240,240,4684,0,4,6.757840957693359,2.1918479978921823,239.81843500223476,1360.432536293766
1780788997,80,,Aggregated,63.600000,0.000000,4,5,5,5,6,7,9,100,230,240,240,4748,0,4,6.727589280505696,2.1918479978921823,239.81843500223476,1364.0690817186185
1780788998,80,,Aggregated,64.400000,0.000000,4,5,5,5,6,7,9,100,230,240,240,4817,0,4,6.697155333788698,2.1918479978921823,239.81843500223476,1364.559684450903
1780788999,80,,Aggregated,64.000000,0.000000,4,5,5,5,6,7,9,100,230,240,240,4883,0,4,6.663212205380126,2.1918479978921823,239.81843500223476,1365.2381732541471
1780789000,80,,Aggregated,63.600000,0.000000,4,5,5,5,6,7,9,99,230,240,240,4952,0,4,6.633967985023574,2.1918479978921823,239.81843500223476,1363.9131663974151
1780789001,80,,Aggregated,63.700000,0.000000,4,5,5,5,6,7,8,99,210,240,240,5017,0,4,6.6041599816316285,2.1918479978921823,239.81843500223476,1361.99760813235
1780789002,80,,Aggregated,65.400000,0.000000,4,5,5,5,6,7,8,99,210,240,240,5077,0,4,6.580204192791314,2.1918479978921823,239.81843500223476,1360.618081544219
1780789003,80,,Aggregated,65.100000,0.000000,4,5,5,5,6,7,8,96,210,240,240,5138,0,4,6.5636994810879825,2.1918479978921823,239.81843500223476,1361.8828337874659
1780789004,80,,Aggregated,64.900000,0.000000,4,5,5,5,7,7,9,94,210,240,240,5207,0,4,6.547567260388388,2.1918479978921823,239.81843500223476,1361.9254849241406
1780789005,80,,Aggregated,65.200000,0.000000,4,5,5,5,7,7,9,94,210,240,240,5268,0,4,6.531340911707084,2.1918479978921823,239.81843500223476,1362.334092634776
1780789006,80,,Aggregated,65.400000,0.000000,4,5,5,5,7,7,9,94,210,240,240,5329,0,4,6.509268793377845,2.1918479978921823,239.81843500223476,1364.2781009570276
1780789007,80,,Aggregated,65.000000,0.000000,4,5,5,5,7,7,8,94,210,240,240,5390,0,4,6.483408238197519,2.1918479978921823,239.81843500223476,1362.3053803339517
1780789008,80,,Aggregated,64.400000,0.000000,4,5,5,5,6,7,8,93,210,240,240,5459,0,4,6.456019582128264,2.1918479978921823,239.81843500223476,1362.7034255358124
1780789009,80,,Aggregated,64.300000,0.000000,4,5,5,5,6,7,8,93,210,240,240,5514,0,4,6.4375789869174875,2.1918479978921823,239.81843500223476,1362.975698222706
1780789010,80,,Aggregated,64.300000,0.000000,4,5,5,5,6,7,8,93,210,240,240,5581,0,4,6.4156020492416,2.1918479978921823,239.81843500223476,1361.9274323597922
1780789011,80,,Aggregated,63.200000,0.000000,4,5,5,5,6,7,8,93,210,240,240,5647,0,4,6.394949531038875,2.1918479978921823,239.81843500223476,1360.5528599256243
1780789012,80,,Aggregated,62.700000,0.000000,4,5,5,5,6,7,8,93,210,240,240,5716,0,4,6.371372933474617,2.1918479978921823,239.81843500223476,1360.9826801959412
