Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1780795987,20,,Aggregated,10.200000,0.000000,5,5,5,6,8,8,190,1300,2700,2700,2700,1847,0,5,29.541740168975828,2.3611020005773753,2719.56364599464,1320.4407146724418
1780795988,20,,Aggregated,9.600000,0.000000,5,5,5,6,8,8,160,1300,2700,2700,2700,1854,0,5,29.448016075028374,2.3611020005773753,2719.56364599464,1321.3754045307444
1780795989,20,,Aggregated,10.000000,0.000000,5,5,5,6,8,8,160,1300,2700,2700,2700,1869,0,5,29.24609884541215,2.3611020005773753,2719.56364599464,1321.2932049224185
1780795990,20,,Aggregated,9.900000,0.000000,5,5,5,6,8,8,160,1300,2700,2700,2700,1876,0,5,29.155722316680766,2.3611020005773753,2719.56364599464,1322.2137526652452
1780795991,20,,Aggregated,10.300000,0.000000,5,5,5,6,8,8,160,1300,2700,2700,2700,1887,0,5,29.013742392746178,2.3611020005773753,2719.56364599464,1322.7074721780605
1780795992,20,,Aggregated,9.700000,0.000000,5,5,5,6,8,8,160,1300,2700,2700,2700,1899,0,5,28.860167891582293,2.3611020005773753,2719.56364599464,1325.810953133228
1780795993,20,,Aggregated,10.300000,0.000000,5,5,5,6,8,8,110,1300,2700,2700,2700,1908,0,5,28.744400497440207,2.3611020005773753,2719.56364599464,1324.2835429769393
1780795994,20,,Aggregated,10.000000,0.000000,5,5,5,6,8,8,110,1300,2700,2700,2700,1917,0,5,28.630691434067078,2.3611020005773753,2719.56364599464,1324.924882629108
1780795995,20,,Aggregated,10.100000,0.000000,5,5,5,6,8,8,110,1300,2700,2700,2700,1931,0,5,28.45757064634472,2.3611020005773753,2719.56364599464,1324.548420507509
1780795996,20,,Aggregated,10.500000,0.000000,5,5,5,6,8,8,110,1300,2700,2700,2700,1939,0,5,28.364303577663097,2.3611020005773753,2719.56364599464,1325.937080969572
1780795997,20,,Aggregated,10.300000,0.000000,5,5,5,6,8,8,110,1300,2700,2700,2700,1950,0,5,28.23174996260861,2.3611020005773753,2719.56364599464,1326.394358974359
1780795998,20,,Aggregated,10.500000,0.000000,5,5,5,6,8,8,110,1300,2700,2700,2700,1963,0,5,28.076217284814867,2.3611020005773753,2719.56364599464,1326.6016301579216
1780795999,20,,Aggregated,10.400000,0.000000,5,5,5,6,8,8,110,1300,2700,2700,2700,1970,0,5,27.997623426952874,2.3611020005773753,2719.56364599464,1325.4421319796954
1780796000,20,,Aggregated,10.700000,0.000000,5,5,5,6,8,8,110,1300,2700,2700,2700,1978,0,5,27.902111325626073,2.3611020005773753,2719.56364599464,1324.5546006066734
1780796001,20,,Aggregated,10.500000,0.000000,5,5,5,6,8,8,110,1300,2700,2700,2700,1988,0,5,27.783782359199197,2.3611020005773753,2719.56364599464,1324.5125754527162
1780796002,20,,Aggregated,10.400000,0.000000,5,5,5,6,8,8,110,1300,2700,2700,2700,1998,0,5,27.668750521068386,2.3611020005773753,2719.56364599464,1324.548048048048
1780796003,20,,Aggregated,10.400000,0.000000,5,5,5,6,8,8,110,1300,2700,2700,2700,1998,0,5,27.668750521068386,2.3611020005773753,2719.56364599464,1324.548048048048
1780796004,20,,Aggregated,10.400000,0.000000,5,5,5,6,8,8,110,1300,2700,2700,2700,1998,0,5,27.668750521068386,2.3611020005773753,2719.56364599464,1324.548048048048
1780796005,20,,Aggregated,9.300000,0.000000,5,5,6,6,8,8,700,1400,2700,3000,3000,2018,0,5,40.85291269677726,2.3611020005773753,2986.6663989960216,1317.265113974232
1780796006,20,,Aggregated,8.300000,0.000000,5,5,6,6,8,8,700,1400,2700,3000,3000,2023,0,5,40.7651184563026,2.3611020005773753,2986.6663989960216,1317.301532377657
1780796007,20,,Aggregated,8.200000,0.000000,5,5,6,6,8,8,700,1400,2700,3000,3000,2039,0,5,40.48944320701268,2.3611020005773753,2986.6663989960216,1316.925453653752
1780796008,20,,Aggregated,8.400000,0.000000,5,5,6,6,8,8,700,1400,2700,3000,3000,2045,0,5,40.38231807877879,2.3611020005773753,2986.6663989960216,1316.2493887530563
1780796009,20,,Aggregated,8.600000,0.000000,5,5,6,6,8,8,690,1400,2700,3000,3000,2052,0,5,40.26534509848964,2.3611020005773753,2986.6663989960216,1314.127192982456
1780796010,20,,Aggregated,8.400000,0.000000,5,5,6,6,8,8,690,1400,2700,3000,3000,2064,0,5,40.06131279801022,2.3611020005773753,2986.6663989960216,1317.03246124031
1780796011,20,,Aggregated,8.300000,0.000000,5,5,6,7,8,8,690,1400,2700,3000,3000,2075,0,5,39.879058835718006,2.3611020005773753,2986.6663989960216,1314.637108433735
1780796012,20,,Aggregated,8.600000,0.000000,5,5,6,7,8,8,690,1400,2700,3000,3000,2085,0,5,39.71585621540499,2.3611020005773753,2986.6663989960216,1314.8700239808154
1780796013,20,,Aggregated,8.500000,0.000000,5,5,6,7,8,8,690,1400,2700,3000,3000,2096,0,5,39.53980243470127,2.3611020005773753,2986.6663989960216,1315.5014312977098
1780796014,20,,Aggregated,8.800000,0.000000,5,5,6,7,8,8,620,1300,2700,3000,3000,2108,0,5,39.387645885736745,2.3611020005773753,2986.6663989960216,1316.3790322580646
1780796015,20,,Aggregated,9.100000,0.000000,5,5,6,7,8,8,620,1300,2700,3000,3000,2116,0,5,39.25908744760289,2.3611020005773753,2986.6663989960216,1316.6696597353498
1780796016,20,,Aggregated,10.200000,0.000000,5,5,6,7,8,8,620,1300,2700,3000,3000,2125,0,5,39.11341760193532,2.3611020005773753,2986.6663989960216,1315.336
1780796017,20,,Aggregated,10.400000,0.000000,5,5,6,7,8,8,620,1300,2700,3000,3000,2137,0,5,38.9217333570945,2.3611020005773753,2986.6663989960216,1318.2077678989237
1780796018,20,,Aggregated,10.000000,0.000000,5,5,6,7,8,8,620,1300,2700,3000,3000,2144,0,5,38.8087260117172,2.3611020005773753,2986.6663989960216,1318.0247201492537
1780796019,20,,Aggregated,10.000000,0.000000,5,5,6,7,8,8,620,1300,2700,3000,3000,2156,0,5,38.62216067630678,2.3611020005773753,2986.6663989960216,1317.0255102040817
1780796020,20,,Aggregated,10.100000,0.000000,5,5,6,7,8,8,620,1300,2700,3000,3000,2167,0,5,38.44934406465648,2.3611020005773753,2986.6663989960216,1318.3987078910936
1780796021,20,,Aggregated,10.300000,0.000000,5,5,6,7,8,8,620,1300,2700,3000,3000,2175,0,5,38.326501766947,2.3611020005773753,2986.6663989960216,1318.6740229885058
1780796022,20,,Aggregated,9.900000,0.000000,5,5,6,7,8,8,620,1300,2700,3000,3000,2183,0,5,38.2015444553834,2.3127849999582395,2986.6663989960216,1317.894640403115
1780796023,20,,Aggregated,10.100000,0.000000,5,5,6,7,8,8,620,1300,2700,3000,3000,2194,0,5,38.03379352921963,2.3127849999582395,2986.6663989960216,1318.341385597083
1780796024,20,,Aggregated,9.600000,0.000000,5,5,6,7,8,8,520,1300,2700,3000,3000,2202,0,5,37.910791562726104,2.3127849999582395,2986.6663989960216,1316.5967302452316
1780796025,20,,Aggregated,10.100000,0.000000,5,5,6,7,8,8,520,1300,2700,3000,3000,2212,0,5,37.75862815286048,2.3127849999582395,2986.6663989960216,1313.759945750452
1780796026,20,,Aggregated,9.900000,0.000000,5,5,6,7,8,8,520,1300,2700,3000,3000,2224,0,5,37.584654320643686,2.3127849999582395,2986.6663989960216,1312.8133992805756
1780796027,20,,Aggregated,9.800000,0.000000,5,5,6,7,8,8,520,1300,2700,3000,3000,2236,0,5,37.40913017625803,2.3127849999582395,2986.6663989960216,1312.6967799642218
1780796028,20,,Aggregated,10.100000,0.000000,5,5,6,6,8,8,520,1300,2700,3000,3000,2242,0,5,37.32257736758273,2.3127849999582395,2986.6663989960216,1313.1168599464763
1780796029,20,,Aggregated,9.700000,0.000000,5,5,6,6,8,8,520,1300,2700,3000,3000,2254,0,5,37.151595087445344,2.3127849999582395,2986.6663989960216,1312.117568766637
1780796030,20,,Aggregated,9.800000,0.000000,5,5,6,6,8,8,520,1300,2700,3000,3000,2262,0,5,37.037873549562256,2.3127849999582395,2986.6663989960216,1311.4557913351016
1780796031,20,,Aggregated,9.500000,0.000000,5,5,6,6,8,8,520,1300,2700,3000,3000,2273,0,5,36.88170826445468,2.3127849999582395,2986.6663989960216,1311.8499780026398
1780796032,20,,Aggregated,9.800000,0.000000,5,5,6,6,8,8,520,1300,2700,3000,3000,2282,0,5,36.75764118102757,2.3127849999582395,2986.6663989960216,1312.5070113935144
1780796033,20,,Aggregated,9.600000,0.000000,5,5,6,6,8,8,520,1300,2700,3000,3000,2290,0,5,36.64694802187928,2.3127849999582395,2986.6663989960216,1313.6576419213973
1780796034,20,,Aggregated,9.800000,0.000000,5,5,6,6,8,8,520,1300,2700,3000,3000,2301,0,5,36.4940734263761,2.3127849999582395,2986.6663989960216,1314.967840069535
1780796035,20,,Aggregated,9.800000,0.000000,5,5,6,6,8,8,520,1300,2700,3000,3000,2311,0,5,36.36048977503218,2.3127849999582395,2986.6663989960216,1316.03591518823
1780796036,20,,Aggregated,9.800000,0.000000,5,5,6,6,8,8,520,1300,2700,3000,3000,2321,0,5,36.22351067905611,2.3127849999582395,2986.6663989960216,1317.8168892718656
1780796037,20,,Aggregated,9.700000,0.000000,5,5,6,6,8,8,520,1300,2700,3000,3000,2331,0,5,36.08783840286622,2.3127849999582395,2986.6663989960216,1318.7297297297298
1780796038,20,,Aggregated,9.300000,0.000000,5,5,6,6,8,8,520,1300,2700,3000,3000,2342,0,5,35.93857477587438,2.3127849999582395,2986.6663989960216,1321.7566182749786
1780796039,20,,Aggregated,9.900000,0.000000,5,5,5,6,8,8,520,1300,2700,3000,3000,2350,0,5,35.832694973660374,2.3127849999582395,2986.6663989960216,1323.7578723404256
1780796040,20,,Aggregated,9.700000,0.000000,5,5,5,6,8,8,520,1300,2700,3000,3000,2361,0,5,35.68726744730794,2.3127849999582395,2986.6663989960216,1323.2393053790768
1780796041,20,,Aggregated,9.900000,0.000000,5,5,5,6,8,8,520,1300,2700,3000,3000,2369,0,5,35.583187896191255,2.3127849999582395,2986.6663989960216,1322.565639510342
1780796042,20,,Aggregated,9.900000,0.000000,5,5,5,6,8,8,520,1300,2700,3000,3000,2379,0,5,35.45215604542865,2.3127849999582395,2986.6663989960216,1320.7906683480453
1780796043,20,,Aggregated,9.900000,0.000000,5,5,5,6,8,8,520,1300,2700,3000,3000,2391,0,5,35.29696348853404,2.3127849999582395,2986.6663989960216,1321.4466750313677
1780796044,20,,Aggregated,9.800000,0.000000,5,5,5,6,8,8,520,1300,2700,3000,3000,2397,0,5,35.22038829289935,2.3127849999582395,2986.6663989960216,1321.8043387567793
1780796045,20,,Aggregated,9.900000,0.000000,5,5,5,6,8,8,520,1300,2700,3000,3000,2408,0,5,35.0808615631586,2.3127849999582395,2986.6663989960216,1322.1067275747507
1780796046,20,,Aggregated,9.900000,0.000000,5,5,5,6,8,8,520,1300,2700,3000,3000,2416,0,5,34.981380073294,2.3127849999582395,2986.6663989960216,1320.6229304635763
1780796047,20,,Aggregated,9.700000,0.000000,5,5,5,6,8,8,520,1300,2700,3000,3000,2427,0,5,34.84860550930159,2.3127849999582395,2986.6663989960216,1321.118252987227
1780796048,20,,Aggregated,10.200000,0.000000,5,5,5,6,8,8,520,1300,2700,3000,3000,2438,0,5,34.71352061938653,2.3127849999582395,2986.6663989960216,1319.7957342083675
1780796049,20,,Aggregated,9.500000,0.000000,5,5,5,6,8,8,520,1300,2700,3000,3000,2447,0,5,34.60437417002848,2.3127849999582395,2986.6663989960216,1318.6759297098488
1780796050,20,,Aggregated,9.500000,0.000000,5,5,5,6,8,8,510,1300,2700,3000,3000,2457,0,5,34.482011426969805,2.3127849999582395,2986.6663989960216,1316.97150997151
1780796051,20,,Aggregated,9.700000,0.000000,5,5,5,6,8,8,510,1300,2700,3000,3000,2467,0,5,34.36200458170207,2.3127849999582395,2986.6663989960216,1317.0133765707337
1780796052,20,,Aggregated,9.200000,0.000000,5,5,5,6,8,8,510,1300,2700,3000,3000,2477,0,5,34.244569597516616,2.3127849999582395,2986.6663989960216,1317.1178845377474
1780796053,20,,Aggregated,9.900000,0.000000,5,5,5,6,8,8,510,1300,2700,3000,3000,2487,0,5,34.12697161723083,2.3127849999582395,2986.6663989960216,1315.5050261359067
1780796054,20,,Aggregated,9.700000,0.000000,5,5,5,6,8,8,510,1300,2700,3000,3000,2499,0,5,33.98722700122297,2.3127849999582395,2986.6663989960216,1316.220088035214
1780796055,20,,Aggregated,9.800000,0.000000,5,5,5,6,8,8,500,1300,2700,3000,3000,2510,0,5,33.85836533747337,2.3127849999582395,2986.6663989960216,1314.832669322709
1780796056,20,,Aggregated,10.000000,0.000000,5,5,5,6,8,8,500,1300,2700,3000,3000,2521,0,5,33.73015140462787,2.3127849999582395,2986.6663989960216,1316.7830226100755
1780796057,20,,Aggregated,10.000000,0.000000,5,5,5,6,8,8,500,1300,2700,3000,3000,2533,0,5,33.59543816307074,2.3127849999582395,2986.6663989960216,1315.013422818792
1780796058,20,,Aggregated,10.100000,0.000000,5,5,5,6,8,8,500,1300,2700,3000,3000,2541,0,5,33.50370173005249,2.3127849999582395,2986.6663989960216,1315.1837859110587
1780796059,20,,Aggregated,10.300000,0.000000,5,5,5,6,8,8,500,1300,2700,3000,3000,2550,0,5,33.40315351336019,2.3127849999582395,2986.6663989960216,1314.9019607843138
1780796060,20,,Aggregated,10.500000,0.000000,5,5,5,6,8,8,500,1300,2700,3000,3000,2562,0,5,33.27337014170688,2.3127849999582395,2986.6663989960216,1316.4960967993754
1780796061,20,,Aggregated,10.000000,0.000000,5,5,5,6,8,8,500,1300,2700,3000,3000,2572,0,5,33.16027409255326,2.3127849999582395,2986.6663989960216,1317.246500777605
1780796062,20,,Aggregated,10.800000,0.000000,5,5,5,6,8,8,500,1300,2700,3000,3000,2580,0,5,33.072350779864145,2.3127849999582395,2986.6663989960216,1315.812403100775
1780796063,20,,Aggregated,9.900000,0.000000,5,5,5,6,8,8,500,1300,2700,3000,3000,2593,0,5,32.93236725146444,2.3127849999582395,2986.6663989960216,1315.2340917855765
1780796064,20,,Aggregated,10.600000,0.000000,5,5,5,6,8,8,500,1300,2700,3000,3000,2601,0,5,32.84600335218794,2.3127849999582395,2986.6663989960216,1316.2199154171471
1780796065,20,,Aggregated,10.300000,0.000000,5,5,5,6,8,8,500,1300,2700,3000,3000,2612,0,5,32.72836086027416,2.3127849999582395,2986.6663989960216,1315.0061255742726
1780796066,20,,Aggregated,10.400000,0.000000,5,5,5,6,8,8,500,1300,2700,3000,3000,2620,0,5,32.64272797749503,2.3127849999582395,2986.6663989960216,1314.3553435114504
1780796067,20,,Aggregated,10.200000,0.000000,5,5,5,6,8,8,500,1300,2700,3000,3000,2633,0,5,32.508666798725486,2.3127849999582395,2986.6663989960216,1314.544625902013
1780796068,20,,Aggregated,10.000000,0.000000,5,5,5,6,8,8,500,1300,2700,3000,3000,2642,0,5,32.41518742810613,2.3127849999582395,2986.6663989960216,1315.8327024981074
1780796069,20,,Aggregated,10.300000,0.000000,5,5,5,6,8,8,200,1300,2700,3000,3000,2653,0,5,32.29960115304908,2.3127849999582395,2986.6663989960216,1315.326422917452
1780796070,20,,Aggregated,10.100000,0.000000,5,5,5,6,8,8,200,1300,2700,3000,3000,2659,0,5,32.239938939462576,2.3127849999582395,2986.6663989960216,1314.174877773599
1780796071,20,,Aggregated,10.500000,0.000000,5,5,5,6,8,8,200,1300,2700,3000,3000,2673,0,5,32.09629920277955,2.3127849999582395,2986.6663989960216,1315.416760194538
1780796072,20,,Aggregated,9.700000,0.000000,5,5,5,6,8,8,200,1300,2700,3000,3000,2682,0,5,32.00431577257312,2.3127849999582395,2986.6663989960216,1318.217375093214
1780796073,20,,Aggregated,10.400000,0.000000,5,5,5,6,8,8,200,1300,2700,3000,3000,2694,0,5,31.883581920581953,2.3127849999582395,2986.6663989960216,1318.0753526354863
1780796074,20,,Aggregated,9.800000,0.000000,5,5,5,6,8,8,190,1300,2700,3000,3000,2703,0,5,31.79456667445737,2.3127849999582395,2986.6663989960216,1317.0688124306325
1780796075,20,,Aggregated,10.100000,0.000000,5,5,5,6,8,8,190,1300,2700,3000,3000,2716,0,5,31.665741085447298,2.3127849999582395,2986.6663989960216,1317.29675994109
1780796076,20,,Aggregated,10.100000,0.000000,5,5,5,6,8,8,190,1300,2700,3000,3000,2725,0,5,31.577277833060787,2.3127849999582395,2986.6663989960216,1317.0271559633027
1780796077,20,,Aggregated,10.000000,0.000000,5,5,5,6,8,8,190,1300,2700,3000,3000,2736,0,5,31.470584812526454,2.3127849999582395,2986.6663989960216,1316.6458333333333
1780796078,20,,Aggregated,10.400000,0.000000,5,5,5,6,8,8,190,1300,2700,3000,3000,2743,0,5,31.40359129276948,2.3127849999582395,2986.6663989960216,1316.551950419249
1780796079,20,,Aggregated,10.000000,0.000000,5,5,5,6,8,8,170,1300,2700,3000,3000,2755,0,5,31.287328782969407,2.3127849999582395,2986.6663989960216,1317.1382940108892
1780796080,20,,Aggregated,10.100000,0.000000,5,5,5,6,8,8,170,1300,2700,3000,3000,2762,0,5,31.22168274804212,2.3127849999582395,2986.6663989960216,1316.270094134685
1780796081,20,,Aggregated,10.100000,0.000000,5,5,5,6,8,8,170,1300,2700,3000,3000,2772,0,5,31.12679087268863,2.3127849999582395,2986.6663989960216,1314.0548340548341
1780796082,20,,Aggregated,10.500000,0.000000,5,5,5,6,8,8,170,1300,2700,3000,3000,2782,0,5,31.032498278604688,2.3127849999582395,2986.6663989960216,1313.3900071890725
1780796083,20,,Aggregated,9.800000,0.000000,5,5,5,6,8,8,170,1300,2700,3000,3000,2790,0,5,30.957019598956915,2.3127849999582395,2986.6663989960216,1314.3143369175627
1780796084,20,,Aggregated,9.900000,0.000000,5,5,5,6,8,8,170,1300,2700,3000,3000,2800,0,5,30.862518805037585,2.3127849999582395,2986.6663989960216,1314.3046428571429
1780796085,20,,Aggregated,9.900000,0.000000,5,5,5,6,8,8,160,1300,2700,3000,3000,2810,0,5,30.769212802887495,2.3127849999582395,2986.6663989960216,1312.8309608540926
1780796086,20,,Aggregated,9.700000,0.000000,5,5,5,6,8,8,160,1300,2700,3000,3000,2819,0,5,30.684632870918566,2.3127849999582395,2986.6663989960216,1313.2876906704505
1780796087,20,,Aggregated,10.000000,0.000000,5,5,5,6,8,8,160,1300,2700,3000,3000,2827,0,5,30.613409439379677,2.3127849999582395,2986.6663989960216,1312.854969932791
1780796088,20,,Aggregated,9.500000,0.000000,5,5,5,6,8,8,160,1300,2700,3000,3000,2840,0,5,30.496921416237406,2.3127849999582395,2986.6663989960216,1310.9468309859155
1780796089,20,,Aggregated,9.700000,0.000000,5,5,5,6,8,8,120,1300,2700,3000,3000,2851,0,5,30.400610651735413,2.3127849999582395,2986.6663989960216,1309.9649245878638
1780796090,20,,Aggregated,9.300000,0.000000,5,5,5,6,8,8,120,1300,2700,3000,3000,2858,0,5,30.33872926175702,2.3127849999582395,2986.6663989960216,1309.199090272918
1780796091,20,,Aggregated,9.800000,0.000000,5,5,5,6,8,8,120,1300,2700,3000,3000,2870,0,5,30.23619964428896,2.3127849999582395,2986.6663989960216,1311.2808362369337
